isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH NORTH 110 1200
true false NORTH SOUTH 110 1200
true false SOUTH WEST 110 1200
true false WEST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST EAST 109 1210
true false EAST WEST 109 1210
true false WEST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST EAST 109 1210
true false EAST EAST 109 1210
true false EAST EAST 109 1210
true false EAST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH EAST 108 1220
true false EAST EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH NORTH 108 1220
true false NORTH WEST 108 1220
true false WEST WEST 108 1220
true false WEST EAST 108 1220
true false EAST SOUTH 108 1220
true false SOUTH NORTH 108 1220
true false NORTH NORTH 108 1220
true false NORTH WEST 108 1220
true false WEST NORTH 108 1220
true false NORTH NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST NORTH 107 1230
true false NORTH WEST 107 1230
true false WEST EAST 107 1230
true false EAST EAST 107 1230
true false EAST SOUTH 106 1240
true false SOUTH WEST 105 1250
true false WEST WEST 105 1250
true false WEST SOUTH 105 1250
true false SOUTH WEST 105 1250
true false WEST SOUTH 105 1250
true false SOUTH EAST 105 1250
true false EAST EAST 105 1250
true false EAST WEST 105 1250
true false WEST NORTH 105 1250
true false NORTH WEST 105 1250
true false WEST WEST 105 1250
true false WEST WEST 104 1260
true false WEST NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 101 1290
true false EAST WEST 100 1300
true false WEST WEST 100 1300
true false WEST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH NORTH 99 1310
true false NORTH WEST 98 1320
true false WEST WEST 97 1330
true false WEST EAST 96 1340
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH WEST 96 1340
true false WEST SOUTH 95 1350
true false SOUTH EAST 95 1350
true false EAST EAST 95 1350
true false EAST WEST 95 1350
true false WEST SOUTH 95 1350
true false SOUTH EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST EAST 95 1350
true false EAST EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH SOUTH 95 1350
true false SOUTH SOUTH 95 1350
true false SOUTH EAST 95 1350
true false EAST EAST 95 1350
true false EAST NORTH 94 1360
true false NORTH NORTH 94 1360
true false NORTH WEST 94 1360
true false WEST SOUTH 94 1360
true false SOUTH EAST 94 1360
true false EAST SOUTH 94 1360
true false SOUTH EAST 94 1360
true false EAST SOUTH 94 1360
true false SOUTH SOUTH 94 1360
true false SOUTH EAST 94 1360
true false EAST WEST 94 1360
true false WEST NORTH 94 1360
true false NORTH SOUTH 94 1360
true false SOUTH SOUTH 94 1360
true false SOUTH WEST 94 1360
true false WEST NORTH 94 1360
true false NORTH NORTH 94 1360
true false NORTH EAST 94 1360
true false EAST WEST 94 1360
true false WEST NORTH 94 1360
true false NORTH SOUTH 94 1360
true false SOUTH EAST 94 1360
true false EAST EAST 94 1360
true false EAST SOUTH 94 1360
true false SOUTH EAST 94 1360
true false EAST WEST 94 1360
true false WEST SOUTH 94 1360
true false SOUTH WEST 94 1360
true false WEST EAST 94 1360
true false EAST NORTH 94 1360
true false NORTH EAST 94 1360
true false EAST WEST 94 1360
true false WEST EAST 94 1360
true false EAST SOUTH 94 1360
true false SOUTH EAST 94 1360
true false EAST WEST 94 1360
true false WEST WEST 94 1360
true false WEST WEST 94 1360
true false WEST SOUTH 94 1360
true false SOUTH WEST 93 1370
true false WEST NORTH 93 1370
true false NORTH EAST 93 1370
true false EAST EAST 93 1370
true false EAST NORTH 93 1370
true false NORTH EAST 93 1370
true false EAST NORTH 93 1370
true false NORTH EAST 93 1370
true false EAST WEST 93 1370
true false WEST WEST 93 1370
true false WEST EAST 93 1370
true false EAST EAST 93 1370
true false EAST EAST 93 1370
true false EAST SOUTH 93 1370
true false SOUTH WEST 93 1370
true false WEST WEST 93 1370
true false WEST NORTH 93 1370
true false NORTH WEST 93 1370
true false WEST NORTH 93 1370
true false NORTH SOUTH 93 1370
true false SOUTH SOUTH 93 1370
true false SOUTH WEST 93 1370
true false WEST NORTH 93 1370
true false NORTH EAST 93 1370
true false EAST WEST 93 1370
true false WEST NORTH 93 1370
true false NORTH NORTH 93 1370
true false NORTH SOUTH 93 1370
true false SOUTH NORTH 93 1370
true false NORTH SOUTH 93 1370
true false SOUTH NORTH 93 1370
true false NORTH WEST 93 1370
true false WEST NORTH 93 1370
true false NORTH SOUTH 93 1370
true false SOUTH WEST 93 1370
true false WEST WEST 93 1370
true false WEST NORTH 93 1370
true false NORTH NORTH 93 1370
true false NORTH SOUTH 93 1370
true false SOUTH SOUTH 93 1370
true false SOUTH SOUTH 93 1370
true false SOUTH SOUTH 92 1380
true false SOUTH WEST 91 1390
true false WEST NORTH 90 1400
true false NORTH NORTH 90 1400
true false NORTH EAST 90 1400
true false EAST NORTH 90 1400
true false NORTH EAST 90 1400
true false EAST EAST 90 1400
true false EAST NORTH 90 1400
true false NORTH SOUTH 90 1400
true false SOUTH NORTH 90 1400
true false NORTH NORTH 90 1400
true false NORTH EAST 90 1400
true false EAST WEST 90 1400
true false WEST SOUTH 90 1400
true false SOUTH WEST 90 1400
true false WEST NORTH 90 1400
true false NORTH NORTH 90 1400
true false NORTH SOUTH 90 1400
true false SOUTH WEST 90 1400
true false WEST WEST 90 1400
true false WEST NORTH 90 1400
true false NORTH WEST 90 1400
true false WEST WEST 90 1400
true false WEST SOUTH 90 1400
true false SOUTH WEST 90 1400
true false WEST NORTH 90 1400
true false NORTH SOUTH 90 1400
true false SOUTH EAST 90 1400
true false EAST SOUTH 90 1400
true false SOUTH SOUTH 90 1400
true false SOUTH NORTH 90 1400
true false NORTH SOUTH 90 1400
true false SOUTH EAST 90 1400
true false EAST EAST 90 1400
true false EAST EAST 90 1400
true false EAST NORTH 90 1400
true false NORTH SOUTH 90 1400
true false SOUTH SOUTH 90 1400
true false SOUTH SOUTH 90 1400
true false SOUTH SOUTH 89 1410
true false SOUTH SOUTH 89 1410
true false SOUTH SOUTH 89 1410
true false SOUTH SOUTH 89 1410
true false SOUTH WEST 89 1410
true false WEST WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH EAST 89 1410
true false EAST SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH SOUTH 89 1410
true false SOUTH WEST 89 1410
true false WEST NORTH 89 1410
true false NORTH SOUTH 89 1410
true false SOUTH SOUTH 89 1410
true false SOUTH SOUTH 89 1410
true false SOUTH WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH EAST 89 1410
true false EAST SOUTH 89 1410
true false SOUTH WEST 89 1410
true false WEST WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH EAST 89 1410
true false EAST SOUTH 89 1410
true false SOUTH SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST NORTH 89 1410
true false NORTH EAST 89 1410
true false EAST WEST 89 1410
true false WEST NORTH 89 1410
true false NORTH NORTH 89 1410
true false NORTH SOUTH 89 1410
true false SOUTH WEST 89 1410
true false WEST NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST EAST 89 1410
true false EAST WEST 89 1410
true false WEST EAST 89 1410
true false EAST EAST 89 1410
true false EAST NORTH 89 1410
true false NORTH EAST 89 1410
true false EAST WEST 89 1410
true false WEST WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH WEST 89 1410
true false WEST NORTH 89 1410
true false NORTH NORTH 89 1410
true false NORTH NORTH 89 1410
true false NORTH SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH SOUTH 89 1410
true false SOUTH NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH SOUTH 89 1410
true false SOUTH EAST 89 1410
true false EAST EAST 89 1410
true false EAST NORTH 89 1410
true false NORTH EAST 89 1410
true false EAST EAST 89 1410
true false EAST EAST 89 1410
true false EAST WEST 89 1410
true false WEST NORTH 89 1410
true false NORTH NORTH 89 1410
true false NORTH SOUTH 89 1410
true false SOUTH WEST 89 1410
true false WEST NORTH 89 1410
true false NORTH WEST 89 1410
true false WEST WEST 89 1410
true false WEST EAST 89 1410
true false EAST SOUTH 89 1410
true false SOUTH SOUTH 89 1410
true false SOUTH NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH SOUTH 88 1420
true false SOUTH SOUTH 88 1420
true false SOUTH EAST 88 1420
true false EAST WEST 87 1430
true false WEST WEST 87 1430
true false WEST SOUTH 86 1440
true false SOUTH NORTH 85 1450
true false NORTH SOUTH 85 1450
true false SOUTH NORTH 85 1450
true false NORTH EAST 85 1450
true false EAST EAST 85 1450
true false EAST NORTH 85 1450
true false NORTH SOUTH 85 1450
true false SOUTH NORTH 84 1460
true false NORTH NORTH 84 1460
true false NORTH EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST SOUTH 84 1460
true false SOUTH WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST EAST 83 1470
true false EAST EAST 83 1470
true false EAST WEST 83 1470
true false WEST WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST WEST 83 1470
true false WEST WEST 83 1470
true false WEST WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST WEST 83 1470
true false WEST EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST WEST 83 1470
true false WEST EAST 83 1470
true false EAST EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST WEST 83 1470
true false WEST WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST EAST 83 1470
true false EAST WEST 83 1470
true false WEST EAST 83 1470
true false EAST EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST EAST 82 1480
true false EAST NORTH 81 1490
true false NORTH SOUTH 81 1490
true false SOUTH WEST 81 1490
true false WEST SOUTH 81 1490
true false SOUTH NORTH 81 1490
true false NORTH WEST 81 1490
true false WEST NORTH 81 1490
true false NORTH WEST 81 1490
true false WEST EAST 81 1490
true false EAST NORTH 81 1490
true false NORTH EAST 81 1490
true false EAST EAST 81 1490
true false EAST EAST 81 1490
true false EAST SOUTH 81 1490
true false SOUTH EAST 81 1490
true false EAST WEST 81 1490
true false WEST NORTH 81 1490
true false NORTH WEST 81 1490
true false WEST NORTH 81 1490
true false NORTH WEST 81 1490
true false WEST WEST 81 1490
true false WEST SOUTH 81 1490
true false SOUTH NORTH 81 1490
true false NORTH SOUTH 81 1490
true false SOUTH EAST 81 1490
true false EAST SOUTH 81 1490
true false SOUTH NORTH 81 1490
true false NORTH EAST 81 1490
true false EAST SOUTH 81 1490
true false SOUTH EAST 81 1490
true false EAST NORTH 81 1490
true false NORTH WEST 81 1490
true false WEST WEST 81 1490
true false WEST SOUTH 81 1490
true false SOUTH SOUTH 81 1490
true false SOUTH SOUTH 81 1490
true false SOUTH WEST 81 1490
true false WEST NORTH 81 1490
true false NORTH EAST 81 1490
true false EAST EAST 81 1490
true false EAST WEST 81 1490
true false WEST WEST 81 1490
true false WEST NORTH 81 1490
true false NORTH NORTH 81 1490
true false NORTH NORTH 81 1490
true false NORTH SOUTH 81 1490
true false SOUTH SOUTH 81 1490
true false SOUTH WEST 81 1490
true false WEST SOUTH 81 1490
true false SOUTH NORTH 81 1490
true false NORTH WEST 81 1490
true false WEST EAST 81 1490
true false EAST WEST 81 1490
true false WEST EAST 81 1490
true false EAST WEST 81 1490
true false WEST EAST 81 1490
true false EAST NORTH 81 1490
true false NORTH NORTH 81 1490
true false NORTH NORTH 81 1490
true false NORTH EAST 81 1490
true false EAST NORTH 81 1490
