isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST WEST 48 1820
true false WEST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
