isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST EAST 14 2160
true false EAST WEST 14 2160
true false WEST EAST 14 2160
true false EAST EAST 14 2160
true false EAST WEST 14 2160
true false WEST EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST EAST 14 2160
true false EAST EAST 14 2160
true false EAST WEST 14 2160
true false WEST WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST EAST 14 2160
true false EAST EAST 14 2160
true false EAST WEST 14 2160
true false WEST WEST 14 2160
true false WEST EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST EAST 14 2160
true false EAST WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST WEST 14 2160
true false WEST WEST 14 2160
true false WEST EAST 14 2160
true false EAST EAST 14 2160
true false EAST WEST 14 2160
true false WEST EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST EAST 14 2160
true false EAST EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST WEST 14 2160
true false WEST EAST 14 2160
true false EAST EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST WEST 14 2160
true false WEST WEST 14 2160
true false WEST EAST 14 2160
true false EAST WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST WEST 14 2160
true false WEST EAST 14 2160
true false EAST WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST WEST 14 2160
true false WEST EAST 14 2160
true false EAST SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST WEST 14 2160
true false WEST EAST 14 2160
true false EAST WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST EAST 14 2160
true false EAST EAST 14 2160
true false EAST WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH EAST 14 2160
true false EAST WEST 14 2160
true false WEST EAST 14 2160
true false EAST WEST 14 2160
true false WEST WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST EAST 14 2160
true false EAST EAST 14 2160
true false EAST WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH SOUTH 14 2160
true false SOUTH EAST 14 2160
true false EAST EAST 14 2160
true false EAST EAST 14 2160
true false EAST WEST 14 2160
true false WEST SOUTH 14 2160
true false SOUTH WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST WEST 14 2160
true false WEST EAST 14 2160
true false EAST NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH NORTH 14 2160
true false NORTH SOUTH 14 2160
true false SOUTH NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST NORTH 14 2160
true false NORTH WEST 14 2160
true false WEST NORTH 13 2170
true false NORTH EAST 12 2180
true false EAST NORTH 12 2180
true false NORTH WEST 11 2190
true false WEST NORTH 10 2200
true false NORTH WEST 10 2200
true false WEST WEST 10 2200
true false WEST SOUTH 10 2200
true false SOUTH EAST 10 2200
true false EAST WEST 10 2200
true false WEST NORTH 10 2200
true false NORTH SOUTH 10 2200
true false SOUTH SOUTH 10 2200
true false SOUTH EAST 10 2200
true false EAST NORTH 10 2200
true false NORTH EAST 10 2200
false true EAST EAST 10 2200
